timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-10-03 13:45:00+00:00,24.24,4.96,0.0
2022-10-03 14:00:00+00:00,24.36,4.96,0.0
2022-10-03 14:15:00+00:00,24.28,4.84,0.0
2022-10-03 14:30:00+00:00,24.84,4.84,0.0
2022-10-03 14:45:00+00:00,24.6,4.92,0.0
2022-10-03 15:00:00+00:00,25.04,4.64,0.0
2022-10-03 15:15:00+00:00,25.12,4.24,0.0
2022-10-03 15:30:00+00:00,24.84,4.76,0.0
2022-10-03 15:45:00+00:00,24.68,4.92,0.0
2022-10-03 16:00:00+00:00,24.8,4.92,0.0
2022-10-03 16:15:00+00:00,24.2,4.96,0.0
2022-10-03 16:30:00+00:00,24.92,4.64,0.0
2022-10-03 16:45:00+00:00,24.8,4.88,0.0
2022-10-03 17:00:00+00:00,25.4,4.08,0.0
2022-10-03 17:15:00+00:00,24.8,4.76,0.0
2022-10-03 17:30:00+00:00,24.44,4.96,0.0
2022-10-03 17:45:00+00:00,24.48,4.92,0.0
2022-10-03 18:00:00+00:00,24.6,4.88,0.0
2022-10-03 18:15:00+00:00,24.8,4.92,0.0
2022-10-03 18:30:00+00:00,24.0,5.12,0.0
2022-10-03 18:45:00+00:00,24.12,4.8,0.0
2022-10-03 19:00:00+00:00,24.84,4.36,0.0
2022-10-03 19:15:00+00:00,25.48,4.6,0.0
2022-10-03 19:30:00+00:00,24.48,3.76,0.0
2022-10-03 19:45:00+00:00,23.08,4.48,0.0
2022-10-03 20:00:00+00:00,24.4,4.28,0.0
2022-10-03 20:15:00+00:00,25.72,4.16,0.0
2022-10-03 20:30:00+00:00,25.28,4.2,0.0
2022-10-03 20:45:00+00:00,26.6,3.12,0.0
2022-10-03 21:00:00+00:00,25.48,4.16,0.0
2022-10-03 21:15:00+00:00,26.8,4.08,0.0
2022-10-03 21:30:00+00:00,27.32,4.24,0.0
2022-10-03 21:45:00+00:00,27.48,4.2,0.0
2022-10-03 22:00:00+00:00,27.36,4.32,0.0
2022-10-03 22:15:00+00:00,27.64,4.16,0.0
2022-10-03 22:30:00+00:00,28.24,4.24,0.0
2022-10-03 22:45:00+00:00,28.68,3.32,0.0
2022-10-03 23:00:00+00:00,28.2,4.32,0.0
2022-10-03 23:15:00+00:00,27.8,4.12,0.0
2022-10-03 23:30:00+00:00,28.32,4.04,0.0
2022-10-03 23:45:00+00:00,28.8,4.12,0.0
2022-10-04 00:00:00+00:00,31.56,3.76,0.0
2022-10-04 00:15:00+00:00,32.28,3.64,0.0
2022-10-04 00:30:00+00:00,33.08,3.84,0.0
2022-10-04 00:45:00+00:00,34.2,3.24,0.0
2022-10-04 01:00:00+00:00,30.96,4.24,0.0
2022-10-04 01:15:00+00:00,28.12,4.44,0.0
2022-10-04 01:30:00+00:00,28.16,4.32,0.0
2022-10-04 01:45:00+00:00,27.76,4.36,0.0
2022-10-04 02:00:00+00:00,28.76,4.28,0.0
2022-10-04 02:15:00+00:00,28.48,4.16,0.0
2022-10-04 02:30:00+00:00,28.44,3.84,0.0
2022-10-04 02:45:00+00:00,29.08,3.04,0.0
2022-10-04 03:00:00+00:00,28.96,3.8,0.0
2022-10-04 03:15:00+00:00,28.28,3.88,0.0
2022-10-04 03:30:00+00:00,28.48,3.96,0.0
2022-10-04 03:45:00+00:00,28.08,4.04,0.0
2022-10-04 04:00:00+00:00,28.08,4.04,0.0
2022-10-04 04:15:00+00:00,27.52,3.96,0.0
2022-10-04 04:30:00+00:00,28.2,3.76,0.0
2022-10-04 04:45:00+00:00,28.32,3.84,0.0
2022-10-04 05:00:00+00:00,27.96,4.32,0.0
2022-10-04 05:15:00+00:00,27.44,4.36,0.0
2022-10-04 05:30:00+00:00,27.56,4.32,0.0
2022-10-04 05:45:00+00:00,27.6,4.32,0.0
2022-10-04 06:00:00+00:00,27.04,4.2,0.0
2022-10-04 06:15:00+00:00,27.16,3.8,0.0
2022-10-04 06:30:00+00:00,26.92,3.08,0.0
2022-10-04 06:45:00+00:00,25.88,4.0,0.0
2022-10-04 07:00:00+00:00,25.4,3.88,0.0
2022-10-04 07:15:00+00:00,24.24,4.2,0.0
2022-10-04 07:30:00+00:00,23.88,4.32,0.0
2022-10-04 07:45:00+00:00,23.76,4.04,0.0
2022-10-04 08:00:00+00:00,25.8,4.36,0.0
2022-10-04 08:15:00+00:00,26.72,4.12,0.0
2022-10-04 08:30:00+00:00,25.88,4.4,0.0
2022-10-04 08:45:00+00:00,25.84,4.6,0.0
2022-10-04 09:00:00+00:00,25.48,4.6,0.0
2022-10-04 09:15:00+00:00,25.36,4.68,0.0
2022-10-04 09:30:00+00:00,25.36,4.84,0.0
2022-10-04 09:45:00+00:00,25.64,4.84,0.0
2022-10-04 10:00:00+00:00,25.68,4.28,0.0
2022-10-04 10:15:00+00:00,25.56,4.52,0.0
2022-10-04 10:30:00+00:00,25.48,4.88,0.0
2022-10-04 10:45:00+00:00,25.4,4.88,0.0
2022-10-04 11:00:00+00:00,25.48,4.72,0.0
2022-10-04 11:15:00+00:00,25.2,4.92,0.0
2022-10-04 11:30:00+00:00,24.96,5.04,0.0
2022-10-04 11:45:00+00:00,25.84,4.4,0.0
2022-10-04 12:00:00+00:00,25.92,4.16,0.0
2022-10-04 12:15:00+00:00,25.0,4.88,0.0
2022-10-04 12:30:00+00:00,24.76,4.8,0.0
2022-10-04 12:45:00+00:00,24.84,4.92,0.0
2022-10-04 13:00:00+00:00,25.0,5.0,0.0
2022-10-04 13:15:00+00:00,25.2,4.84,0.0
2022-10-04 13:30:00+00:00,25.0,4.64,0.0
2022-10-04 13:45:00+00:00,25.76,4.24,0.0
2022-10-04 14:00:00+00:00,25.08,4.8,0.0
2022-10-04 14:15:00+00:00,25.56,4.84,0.0
2022-10-04 14:30:00+00:00,25.4,4.6,0.0
2022-10-04 14:45:00+00:00,25.2,4.64,0.0
2022-10-04 15:00:00+00:00,25.2,4.76,0.0
2022-10-04 15:15:00+00:00,26.08,4.52,0.0
2022-10-04 15:30:00+00:00,26.08,3.8,0.0
2022-10-04 15:45:00+00:00,24.88,4.72,0.0
2022-10-04 16:00:00+00:00,25.36,4.68,0.0
2022-10-04 16:15:00+00:00,25.8,4.68,0.0
2022-10-04 16:30:00+00:00,25.12,4.88,0.0
2022-10-04 16:45:00+00:00,24.8,4.8,0.0
2022-10-04 17:00:00+00:00,24.8,4.8,0.0
2022-10-04 17:15:00+00:00,26.2,4.04,0.0
2022-10-04 17:30:00+00:00,25.4,4.52,0.0
2022-10-04 17:45:00+00:00,25.08,4.72,0.0
2022-10-04 18:00:00+00:00,24.96,4.76,0.0
2022-10-04 18:15:00+00:00,25.04,4.88,0.0
2022-10-04 18:30:00+00:00,24.8,5.0,0.0
2022-10-04 18:45:00+00:00,24.56,5.0,0.0
2022-10-04 19:00:00+00:00,25.24,4.28,0.0
2022-10-04 19:15:00+00:00,26.24,4.8,0.0
2022-10-04 19:30:00+00:00,26.12,5.28,0.0
2022-10-04 19:45:00+00:00,25.84,5.28,0.0
2022-10-04 20:00:00+00:00,27.2,4.2,0.0
2022-10-04 20:15:00+00:00,26.96,3.08,0.0
2022-10-04 20:30:00+00:00,26.64,4.24,0.0
2022-10-04 20:45:00+00:00,27.24,4.12,0.0
2022-10-04 21:00:00+00:00,27.56,3.28,0.0
2022-10-04 21:15:00+00:00,27.2,4.04,0.0
2022-10-04 21:30:00+00:00,27.08,4.12,0.0
2022-10-04 21:45:00+00:00,27.08,4.08,0.0
2022-10-04 22:00:00+00:00,27.32,4.24,0.0
2022-10-04 22:15:00+00:00,27.16,4.24,0.0
2022-10-04 22:30:00+00:00,27.92,4.12,0.0
2022-10-04 22:45:00+00:00,28.12,4.12,0.0
2022-10-04 23:00:00+00:00,28.8,3.44,0.0
2022-10-04 23:15:00+00:00,28.4,4.28,0.0
2022-10-04 23:30:00+00:00,28.44,4.32,0.0
2022-10-04 23:45:00+00:00,28.6,4.28,0.0
2022-10-05 00:00:00+00:00,31.04,4.2,0.0
2022-10-05 00:15:00+00:00,32.48,4.2,0.0
2022-10-05 00:30:00+00:00,33.72,4.12,0.0
2022-10-05 00:45:00+00:00,34.8,3.4,0.0
2022-10-05 01:00:00+00:00,29.8,4.0,0.0
2022-10-05 01:15:00+00:00,27.96,4.72,0.0
2022-10-05 01:30:00+00:00,28.32,4.68,0.0
2022-10-05 01:45:00+00:00,28.76,4.72,0.0
2022-10-05 02:00:00+00:00,28.04,4.76,0.0
2022-10-05 02:15:00+00:00,28.16,4.84,0.0
2022-10-05 02:30:00+00:00,27.8,4.68,0.0
2022-10-05 02:45:00+00:00,28.96,4.04,0.0
2022-10-05 03:00:00+00:00,28.28,4.36,0.0
2022-10-05 03:15:00+00:00,28.64,4.4,0.0
2022-10-05 03:30:00+00:00,29.04,4.08,0.0
2022-10-05 03:45:00+00:00,29.8,4.08,0.0
2022-10-05 04:00:00+00:00,28.96,4.12,0.0
2022-10-05 04:15:00+00:00,28.12,4.24,0.0
2022-10-05 04:30:00+00:00,28.08,4.2,0.0
2022-10-05 04:45:00+00:00,29.32,3.64,0.0
2022-10-05 05:00:00+00:00,28.16,4.48,0.0
2022-10-05 05:15:00+00:00,27.84,4.6,0.0
2022-10-05 05:30:00+00:00,27.76,4.4,0.0
2022-10-05 05:45:00+00:00,28.12,4.2,0.0
2022-10-05 06:00:00+00:00,27.24,4.24,0.0
2022-10-05 06:15:00+00:00,26.72,4.12,0.0
2022-10-05 06:30:00+00:00,26.2,3.8,0.0
2022-10-05 06:45:00+00:00,27.36,3.2,0.0
2022-10-05 07:00:00+00:00,26.08,4.16,0.0
2022-10-05 07:15:00+00:00,24.16,4.52,0.0
2022-10-05 07:30:00+00:00,24.08,4.36,0.0
2022-10-05 07:45:00+00:00,24.96,4.48,0.0
2022-10-05 08:00:00+00:00,25.84,5.2,0.0
2022-10-05 08:15:00+00:00,26.12,4.96,0.0
2022-10-05 08:30:00+00:00,25.92,4.4,0.0
2022-10-05 08:45:00+00:00,25.4,4.48,0.0
2022-10-05 09:00:00+00:00,25.04,5.08,0.0
2022-10-05 09:15:00+00:00,25.04,5.16,0.0
2022-10-05 09:30:00+00:00,24.88,5.12,0.0
2022-10-05 09:45:00+00:00,24.6,5.16,0.0
2022-10-05 10:00:00+00:00,25.2,5.08,0.0
2022-10-05 10:15:00+00:00,25.68,4.76,0.0
2022-10-05 10:30:00+00:00,25.8,4.04,0.0
2022-10-05 10:45:00+00:00,24.76,4.96,0.0
2022-10-05 11:00:00+00:00,25.44,4.84,0.0
2022-10-05 11:15:00+00:00,25.72,4.84,0.0
2022-10-05 11:30:00+00:00,24.64,5.08,0.0
2022-10-05 11:45:00+00:00,24.92,4.84,0.0
2022-10-05 12:00:00+00:00,25.28,4.84,0.0
2022-10-05 12:15:00+00:00,26.16,4.44,0.0
2022-10-05 12:30:00+00:00,25.6,4.36,0.0
2022-10-05 12:45:00+00:00,24.72,5.08,0.0
2022-10-05 13:00:00+00:00,25.04,5.08,0.0
2022-10-05 13:15:00+00:00,25.4,5.12,0.0
2022-10-05 13:30:00+00:00,25.04,4.92,0.0
2022-10-05 13:45:00+00:00,25.0,4.96,0.0
2022-10-05 14:00:00+00:00,24.96,4.96,0.0
2022-10-05 14:15:00+00:00,26.24,4.28,0.0
2022-10-05 14:30:00+00:00,25.48,4.6,0.0
2022-10-05 14:45:00+00:00,24.88,4.92,0.0
2022-10-05 15:00:00+00:00,25.12,5.24,0.0
2022-10-05 15:15:00+00:00,25.6,4.88,0.0
2022-10-05 15:30:00+00:00,25.12,5.04,0.0
2022-10-05 15:45:00+00:00,24.84,5.04,0.0
2022-10-05 16:00:00+00:00,25.56,4.84,0.0
2022-10-05 16:15:00+00:00,26.36,4.12,0.0
2022-10-05 16:30:00+00:00,25.24,5.12,0.0
2022-10-05 16:45:00+00:00,24.84,4.96,0.0
2022-10-05 17:00:00+00:00,25.2,4.92,0.0
2022-10-05 17:15:00+00:00,25.28,5.04,0.0
2022-10-05 17:30:00+00:00,25.24,4.92,0.0
2022-10-05 17:45:00+00:00,24.84,5.04,0.0
2022-10-05 18:00:00+00:00,26.12,4.16,0.0
2022-10-05 18:15:00+00:00,24.96,5.2,0.0
2022-10-05 18:30:00+00:00,25.08,5.08,0.0
2022-10-05 18:45:00+00:00,25.08,5.0,0.0
2022-10-05 19:00:00+00:00,25.24,5.04,0.0
2022-10-05 19:15:00+00:00,26.2,5.32,0.0
2022-10-05 19:30:00+00:00,26.2,5.32,0.0
2022-10-05 19:45:00+00:00,26.04,3.0,0.0
2022-10-05 20:00:00+00:00,27.8,2.68,0.04
2022-10-05 20:15:00+00:00,26.4,4.4,0.0
2022-10-05 20:30:00+00:00,26.52,4.52,0.0
2022-10-05 20:45:00+00:00,26.6,4.4,0.0
2022-10-05 21:00:00+00:00,26.32,4.64,0.0
2022-10-05 21:15:00+00:00,27.08,4.52,0.0
2022-10-05 21:30:00+00:00,27.88,4.6,0.0
2022-10-05 21:45:00+00:00,27.76,4.56,0.0
2022-10-05 22:00:00+00:00,28.08,4.04,0.0
2022-10-05 22:15:00+00:00,27.28,4.68,0.0
2022-10-05 22:30:00+00:00,28.28,4.44,0.0
2022-10-05 22:45:00+00:00,28.8,4.64,0.0
2022-10-05 23:00:00+00:00,28.0,4.8,0.0
2022-10-05 23:15:00+00:00,28.4,4.48,0.0
2022-10-05 23:30:00+00:00,29.32,4.56,0.0
2022-10-05 23:45:00+00:00,29.6,4.32,0.0
2022-10-06 00:00:00+00:00,33.04,3.2,0.0
2022-10-06 00:15:00+00:00,33.28,4.2,0.0
2022-10-06 00:30:00+00:00,34.12,4.32,0.0
2022-10-06 00:45:00+00:00,34.88,4.4,0.0
2022-10-06 01:00:00+00:00,31.44,4.6,0.0
2022-10-06 01:15:00+00:00,30.48,4.64,0.0
2022-10-06 01:30:00+00:00,29.92,4.6,0.0
2022-10-06 01:45:00+00:00,30.28,4.76,0.0
2022-10-06 02:00:00+00:00,31.28,3.6,0.0
2022-10-06 02:15:00+00:00,29.64,4.44,0.0
2022-10-06 02:30:00+00:00,29.32,4.76,0.0
2022-10-06 02:45:00+00:00,30.08,4.6,0.0
2022-10-06 03:00:00+00:00,29.8,4.72,0.0
2022-10-06 03:15:00+00:00,29.28,4.76,0.0
2022-10-06 03:30:00+00:00,29.44,4.64,0.0
2022-10-06 03:45:00+00:00,30.12,4.56,0.0
2022-10-06 04:00:00+00:00,29.76,4.36,0.0
2022-10-06 04:15:00+00:00,30.28,3.6,0.0
2022-10-06 04:30:00+00:00,29.36,4.64,0.0
2022-10-06 04:45:00+00:00,29.52,4.44,0.0
2022-10-06 05:00:00+00:00,28.96,4.76,0.0
2022-10-06 05:15:00+00:00,29.0,4.4,0.0
2022-10-06 05:30:00+00:00,28.64,4.44,0.0
2022-10-06 05:45:00+00:00,28.48,4.56,0.0
2022-10-06 06:00:00+00:00,28.44,3.96,0.0
2022-10-06 06:15:00+00:00,28.16,3.96,0.0
2022-10-06 06:30:00+00:00,26.56,4.28,0.0
2022-10-06 06:45:00+00:00,27.12,4.32,0.0
2022-10-06 07:00:00+00:00,26.52,4.4,0.0
2022-10-06 07:15:00+00:00,25.2,4.72,0.0
2022-10-06 07:30:00+00:00,24.36,4.88,0.0
2022-10-06 07:45:00+00:00,24.96,4.24,0.0
2022-10-06 08:00:00+00:00,25.68,3.0,0.08
2022-10-06 08:15:00+00:00,26.84,5.08,0.0
2022-10-06 08:30:00+00:00,25.8,5.24,0.0
2022-10-06 08:45:00+00:00,25.88,5.16,0.0
2022-10-06 09:00:00+00:00,25.64,5.04,0.0
2022-10-06 09:15:00+00:00,25.72,5.08,0.0
2022-10-06 09:30:00+00:00,26.04,4.84,0.0
2022-10-06 09:45:00+00:00,26.84,4.24,0.0
2022-10-06 10:00:00+00:00,25.68,4.96,0.0
2022-10-06 10:15:00+00:00,25.52,5.08,0.0
2022-10-06 10:30:00+00:00,26.16,4.92,0.0
2022-10-06 10:45:00+00:00,26.4,4.8,0.0
2022-10-06 11:00:00+00:00,25.92,5.08,0.0
2022-10-06 11:15:00+00:00,25.92,4.56,0.0
2022-10-06 11:30:00+00:00,26.56,4.64,0.0
2022-10-06 11:45:00+00:00,26.04,5.0,0.0
2022-10-06 12:00:00+00:00,25.48,5.16,0.0
2022-10-06 12:15:00+00:00,25.36,5.28,0.0
2022-10-06 12:30:00+00:00,26.04,5.08,0.0
2022-10-06 12:45:00+00:00,26.12,5.04,0.0
2022-10-06 13:00:00+00:00,26.04,4.68,0.0
2022-10-06 13:15:00+00:00,25.72,4.84,0.0
2022-10-06 13:30:00+00:00,25.88,5.28,0.0
2022-10-06 13:45:00+00:00,25.96,5.24,0.0
2022-10-06 14:00:00+00:00,25.6,5.24,0.0
2022-10-06 14:15:00+00:00,25.56,5.16,0.0
2022-10-06 14:30:00+00:00,26.0,5.08,0.0
2022-10-06 14:45:00+00:00,26.6,4.6,0.0
2022-10-06 15:00:00+00:00,26.08,4.68,0.0
2022-10-06 15:15:00+00:00,25.48,5.12,0.0
2022-10-06 15:30:00+00:00,25.76,5.2,0.0
2022-10-06 15:45:00+00:00,25.96,5.2,0.0
2022-10-06 16:00:00+00:00,25.64,5.16,0.0
2022-10-06 16:15:00+00:00,25.44,5.28,0.0
2022-10-06 16:30:00+00:00,26.76,4.2,0.0
2022-10-06 16:45:00+00:00,26.16,5.16,0.0
2022-10-06 17:00:00+00:00,25.8,5.24,0.0
2022-10-06 17:15:00+00:00,25.48,5.12,0.0
2022-10-06 17:30:00+00:00,25.88,5.16,0.0
2022-10-06 17:45:00+00:00,25.8,5.24,0.0
2022-10-06 18:00:00+00:00,25.76,5.2,0.0
2022-10-06 18:15:00+00:00,26.32,4.36,0.0
2022-10-06 18:30:00+00:00,25.64,5.32,0.0
2022-10-06 18:45:00+00:00,25.48,5.32,0.0
2022-10-06 19:00:00+00:00,25.72,5.28,0.0
2022-10-06 19:15:00+00:00,26.56,4.64,0.0
2022-10-06 19:30:00+00:00,26.12,3.84,0.0
2022-10-06 19:45:00+00:00,26.08,4.24,0.0
2022-10-06 20:00:00+00:00,27.52,3.68,0.0
2022-10-06 20:15:00+00:00,26.72,4.52,0.0
2022-10-06 20:30:00+00:00,26.72,4.48,0.0
2022-10-06 20:45:00+00:00,27.24,4.6,0.0
2022-10-06 21:00:00+00:00,27.44,4.44,0.0
2022-10-06 21:15:00+00:00,26.88,4.48,0.0
2022-10-06 21:30:00+00:00,26.96,4.32,0.0
2022-10-06 21:45:00+00:00,28.72,3.48,0.0
2022-10-06 22:00:00+00:00,28.16,4.2,0.0
2022-10-06 22:15:00+00:00,27.96,4.56,0.0
2022-10-06 22:30:00+00:00,28.64,4.28,0.0
2022-10-06 22:45:00+00:00,28.32,4.52,0.0
2022-10-06 23:00:00+00:00,27.28,4.68,0.0
2022-10-06 23:15:00+00:00,28.0,4.6,0.0
2022-10-06 23:30:00+00:00,28.32,4.48,0.0
2022-10-06 23:45:00+00:00,28.84,3.8,0.0
2022-10-07 00:00:00+00:00,30.48,4.68,0.0
2022-10-07 00:15:00+00:00,32.8,4.12,0.0
2022-10-07 00:30:00+00:00,33.24,4.28,0.0
2022-10-07 00:45:00+00:00,32.88,4.32,0.0
2022-10-07 01:00:00+00:00,30.36,4.32,0.0
2022-10-07 01:15:00+00:00,29.56,4.2,0.0
2022-10-07 01:30:00+00:00,29.96,3.72,0.0
2022-10-07 01:45:00+00:00,29.64,4.24,0.0
2022-10-07 02:00:00+00:00,29.04,4.56,0.0
2022-10-07 02:15:00+00:00,28.76,4.48,0.0
2022-10-07 02:30:00+00:00,28.6,4.8,0.0
2022-10-07 02:45:00+00:00,28.28,4.72,0.0
2022-10-07 03:00:00+00:00,28.28,4.6,0.0
2022-10-07 03:15:00+00:00,29.52,4.0,0.0
2022-10-07 03:30:00+00:00,28.96,4.0,0.0
2022-10-07 03:45:00+00:00,28.28,4.72,0.0
2022-10-07 04:00:00+00:00,28.16,4.48,0.0
2022-10-07 04:15:00+00:00,28.48,4.36,0.0
2022-10-07 04:30:00+00:00,28.96,4.28,0.0
2022-10-07 04:45:00+00:00,28.72,4.16,0.0
2022-10-07 05:00:00+00:00,28.68,3.88,0.0
2022-10-07 05:15:00+00:00,28.4,3.92,0.0
2022-10-07 05:30:00+00:00,28.36,4.72,0.0
2022-10-07 05:45:00+00:00,27.4,4.4,0.0
2022-10-07 06:00:00+00:00,27.16,4.52,0.0
2022-10-07 06:15:00+00:00,26.64,4.36,0.0
2022-10-07 06:30:00+00:00,27.08,4.2,0.0
2022-10-07 06:45:00+00:00,27.16,3.92,0.0
2022-10-07 07:00:00+00:00,26.72,3.44,0.0
2022-10-07 07:15:00+00:00,24.76,4.6,0.0
2022-10-07 07:30:00+00:00,24.88,4.76,0.0
2022-10-07 07:45:00+00:00,24.64,4.64,0.0
2022-10-07 08:00:00+00:00,26.8,5.2,0.0
2022-10-07 08:15:00+00:00,26.68,5.08,0.0
2022-10-07 08:30:00+00:00,25.88,5.2,0.0
2022-10-07 08:45:00+00:00,26.64,4.12,0.0
2022-10-07 09:00:00+00:00,26.0,5.08,0.0
2022-10-07 09:15:00+00:00,25.92,5.2,0.0
2022-10-07 09:30:00+00:00,25.76,5.12,0.0
2022-10-07 09:45:00+00:00,25.56,5.04,0.0
2022-10-07 10:00:00+00:00,25.92,5.24,0.0
2022-10-07 10:15:00+00:00,26.36,4.84,0.0
2022-10-07 10:30:00+00:00,26.8,4.16,0.0
2022-10-07 10:45:00+00:00,25.76,5.2,0.0
2022-10-07 11:00:00+00:00,25.72,5.16,0.0
2022-10-07 11:15:00+00:00,26.24,5.16,0.0
2022-10-07 11:30:00+00:00,25.8,5.12,0.0
2022-10-07 11:45:00+00:00,25.68,5.0,0.0
2022-10-07 12:00:00+00:00,26.52,4.32,0.0
2022-10-07 12:15:00+00:00,26.36,5.04,0.0
2022-10-07 12:30:00+00:00,25.92,5.16,0.0
2022-10-07 12:45:00+00:00,25.76,5.04,0.0
2022-10-07 13:00:00+00:00,25.52,5.08,0.0
2022-10-07 13:15:00+00:00,25.88,5.24,0.0
2022-10-07 13:30:00+00:00,26.08,5.2,0.0
2022-10-07 13:45:00+00:00,26.52,4.2,0.0
2022-10-07 14:00:00+00:00,25.84,4.8,0.0
2022-10-07 14:15:00+00:00,26.0,5.04,0.0
2022-10-07 14:30:00+00:00,26.12,5.08,0.0
2022-10-07 14:45:00+00:00,25.84,5.08,0.0
2022-10-07 15:00:00+00:00,25.52,5.16,0.0
2022-10-07 15:15:00+00:00,26.12,4.88,0.0
2022-10-07 15:30:00+00:00,27.32,4.32,0.0
2022-10-07 15:45:00+00:00,25.84,5.28,0.0
2022-10-07 16:00:00+00:00,25.4,5.2,0.0
2022-10-07 16:15:00+00:00,25.92,5.08,0.0
2022-10-07 16:30:00+00:00,25.92,5.12,0.0
2022-10-07 16:45:00+00:00,26.08,5.16,0.0
2022-10-07 17:00:00+00:00,26.0,4.72,0.0
2022-10-07 17:15:00+00:00,26.6,4.44,0.0
2022-10-07 17:30:00+00:00,25.76,5.16,0.0
2022-10-07 17:45:00+00:00,26.16,5.04,0.0
2022-10-07 18:00:00+00:00,25.52,5.24,0.0
2022-10-07 18:15:00+00:00,25.84,5.36,0.0
2022-10-07 18:30:00+00:00,25.56,5.12,0.0
2022-10-07 18:45:00+00:00,26.68,4.36,0.0
2022-10-07 19:00:00+00:00,26.16,4.76,0.0
2022-10-07 19:15:00+00:00,26.12,4.24,0.0
2022-10-07 19:30:00+00:00,25.08,4.0,0.0
2022-10-07 19:45:00+00:00,24.24,4.68,0.0
2022-10-07 20:00:00+00:00,24.32,4.8,0.0
2022-10-07 20:15:00+00:00,24.4,4.64,0.0
2022-10-07 20:30:00+00:00,24.48,4.16,0.0
2022-10-07 20:45:00+00:00,24.44,4.4,0.0
2022-10-07 21:00:00+00:00,24.32,4.72,0.0
2022-10-07 21:15:00+00:00,24.36,4.84,0.0
2022-10-07 21:30:00+00:00,24.0,4.56,0.0
2022-10-07 21:45:00+00:00,23.96,4.84,0.0
2022-10-07 22:00:00+00:00,24.4,4.8,0.0
2022-10-07 22:15:00+00:00,25.16,4.24,0.0
2022-10-07 22:30:00+00:00,24.56,4.0,0.0
2022-10-07 22:45:00+00:00,24.0,4.76,0.0
2022-10-07 23:00:00+00:00,23.96,4.8,0.0
2022-10-07 23:15:00+00:00,24.68,4.76,0.0
2022-10-07 23:30:00+00:00,24.0,4.72,0.0
2022-10-07 23:45:00+00:00,24.04,4.64,0.0
2022-10-08 00:00:00+00:00,24.36,4.28,0.0
2022-10-08 00:15:00+00:00,25.04,3.92,0.0
2022-10-08 00:30:00+00:00,24.2,4.64,0.0
2022-10-08 00:45:00+00:00,24.28,4.64,0.0
2022-10-08 01:00:00+00:00,24.32,4.84,0.0
2022-10-08 01:15:00+00:00,24.36,4.72,0.0
2022-10-08 01:30:00+00:00,23.96,4.8,0.0
2022-10-08 01:45:00+00:00,24.36,4.4,0.0
2022-10-08 02:00:00+00:00,25.32,3.96,0.0
2022-10-08 02:15:00+00:00,24.4,4.52,0.0
2022-10-08 02:30:00+00:00,24.08,4.68,0.0
2022-10-08 02:45:00+00:00,24.04,4.68,0.0
2022-10-08 03:00:00+00:00,24.16,4.6,0.0
2022-10-08 03:15:00+00:00,24.48,4.68,0.0
2022-10-08 03:30:00+00:00,24.64,4.4,0.0
2022-10-08 03:45:00+00:00,24.64,4.0,0.0
2022-10-08 04:00:00+00:00,24.04,4.76,0.0
2022-10-08 04:15:00+00:00,24.28,4.6,0.0
2022-10-08 04:30:00+00:00,24.72,4.84,0.0
2022-10-08 04:45:00+00:00,24.24,4.92,0.0
2022-10-08 05:00:00+00:00,24.12,4.64,0.0
2022-10-08 05:15:00+00:00,24.24,4.52,0.0
2022-10-08 05:30:00+00:00,25.36,3.68,0.0
2022-10-08 05:45:00+00:00,24.36,4.68,0.0
2022-10-08 06:00:00+00:00,24.2,4.76,0.0
2022-10-08 06:15:00+00:00,24.08,4.68,0.0
2022-10-08 06:30:00+00:00,24.0,4.52,0.0
2022-10-08 06:45:00+00:00,23.96,4.52,0.0
2022-10-08 07:00:00+00:00,24.2,4.56,0.0
2022-10-08 07:15:00+00:00,24.72,3.8,0.0
2022-10-08 07:30:00+00:00,24.32,4.24,0.0
2022-10-08 07:45:00+00:00,25.4,5.04,0.0
2022-10-08 08:00:00+00:00,26.08,5.08,0.0
2022-10-08 08:15:00+00:00,25.8,5.2,0.0
2022-10-08 08:30:00+00:00,26.04,5.0,0.0
2022-10-08 08:45:00+00:00,25.84,4.84,0.0
2022-10-08 09:00:00+00:00,26.0,4.8,0.0
2022-10-08 09:15:00+00:00,27.12,4.16,0.0
2022-10-08 09:30:00+00:00,26.04,5.0,0.0
2022-10-08 09:45:00+00:00,25.76,4.96,0.0
2022-10-08 10:00:00+00:00,25.88,4.96,0.0
2022-10-08 10:15:00+00:00,26.36,5.0,0.0
2022-10-08 10:30:00+00:00,25.92,5.08,0.0
2022-10-08 10:45:00+00:00,26.16,5.0,0.0
2022-10-08 11:00:00+00:00,26.88,4.08,0.0
2022-10-08 11:15:00+00:00,26.2,5.2,0.0
2022-10-08 11:30:00+00:00,25.64,5.08,0.0
2022-10-08 11:45:00+00:00,25.64,4.88,0.0
2022-10-08 12:00:00+00:00,26.04,5.0,0.0
2022-10-08 12:15:00+00:00,26.68,4.88,0.0
2022-10-08 12:30:00+00:00,26.0,4.72,0.0
2022-10-08 12:45:00+00:00,26.6,4.0,0.0
2022-10-08 13:00:00+00:00,26.12,5.04,0.0
2022-10-08 13:15:00+00:00,26.28,5.12,0.0
2022-10-08 13:30:00+00:00,25.8,4.88,0.0
2022-10-08 13:45:00+00:00,25.52,5.12,0.0
